temp_exterior,hora,estacion,perfil_usuario,comando_voz,ocupacion,humedad,viento,calidad_aire,distancia_hogar,en_casa,temp_interior
0.38562456267520423,-0.5190858294590095,3,1,0,1,-0.6642576572960269,1.3741655301165856,0.8466462382733926,-0.8207784000191672,0,13.514921331776248
0.2285374684161836,1.6478046171736525,3,0,3,1,-0.7860257505404135,1.1607709400066826,-0.77090038735049,0.9859020231947616,0,3.631268892590283
-0.02696139655796094,0.6365890754117435,2,2,0,1,-0.4789901053016488,0.13669790726256173,1.5302596393484382,0.27510627938830046,0,8.1760062539611
0.03745708155787597,-0.6635451925678536,3,1,0,0,-1.3694059861936336,0.69293390815452,-0.47591304517070987,-0.8749228743687528,0,3.5457333222968828
-1.1047644405934947,-0.08570774013247712,3,1,2,1,-0.36790827800572545,-1.7353721916572475,-0.2374472753210946,0.3914081632386541,0,-11.618030206007022
1.107635282608556,0.34767034919405526,1,2,2,1,0.17553207734504533,0.49846189668454144,-0.3161861343792422,1.1491591081029002,0,22.204141489524574
0.16550123955419166,-1.2413826450032301,3,2,0,0,-1.407625977851839,-0.2717916921331484,-1.3499616175785631,0.20410524166544064,0,5.497385125125415
-1.2623776782714127,-0.9524639187855419,2,1,2,0,0.059304305452664796,0.4868186355731945,-1.3341987999882814,1.8898633854862879,0,-18.576184125800125
0.945697685010134,0.49212971230289937,1,2,0,1,0.8731784275239953,0.6590819956617402,1.0083795040981938,-1.4621971959157691,0,15.3242383829936
1.523854061638624,-1.096923281894386,3,1,2,1,-1.7146630283868198,-1.4086505539639165,-0.4190005311869184,-0.5286002966959316,0,19.129389030690497
1.5755303732992523,1.5033452540648082,3,2,1,1,-1.5786778252531768,1.2834924100854541,-0.9891135243804302,0.04444833183873552,0,22.640858987951447
-0.4351007467292092,0.05875162297636701,1,1,2,0,-0.1286244376693442,-1.1388422096494417,0.706417646537589,-1.6713788834407726,0,-1.552669418454263
-1.2469508042618591,0.34767034919405526,1,2,0,1,1.2776697511176076,-1.7117346830119629,1.575506507092787,-0.5240572647474573,0,-14.53922453016376
0.08427935326463744,0.6365890754117435,3,2,3,0,1.7103575477095643,-0.25846928824512483,1.4964102830727317,1.36592978673472,0,8.484272607917031
-1.3265975017628069,1.3588858909559642,0,2,2,0,-1.4199281176331218,-1.4371788487457324,0.7605774652389797,-0.6369277981837966,0,-17.0885229734742
1.529220388635378,1.0699671647382758,0,0,1,0,-1.6796971163470675,1.5657793622127818,-1.0731295951345652,-0.4892499035872902,0,26.698805249203847
-1.079843284292732,1.3588858909559642,3,2,1,1,-0.951365233970297,-0.7641954237563267,-1.2025402263197507,0.6950544280420117,0,-10.547231330116716
-0.839292362167317,-1.096923281894386,3,1,1,1,-0.12517725913640573,-0.972914589113505,1.2695318105524593,1.064215176681018,0,-10.349777424302744
-0.3043054228566484,0.9255078016294318,1,1,1,1,0.23591406588938127,-0.8398401266066128,1.586104744580942,0.18123787636319932,0,2.1492181273586404
-0.38591450984700465,-0.8080045556766977,1,0,0,1,1.626237391641765,-0.7657762100140503,0.412003151808017,-1.7535211872134062,0,2.083157304203004
1.0448083607789402,-1.3858420081120744,3,0,1,0,1.3319625047226973,-1.5310913744068408,1.3738338831545558,-0.4860149129977843,0,10.278036646367966
-0.13157394139853612,0.05875162297636701,3,0,3,1,0.20235013094224943,0.12386991508901969,1.076030023574924,-1.9999537846795965,0,5.43621479815281
-1.1243866293272824,0.20321098608521113,3,2,2,0,-0.4912206076208067,-1.68558133090324,-1.202815963194976,-1.4441755255327224,0,-6.847495872157311
-0.7890724566057177,0.49212971230289937,3,2,1,1,-0.6311107098535972,0.8405899905956843,-0.9650378815929141,0.7994996089664863,0,-5.8653612439543
0.051992381435314025,0.05875162297636701,0,1,2,0,0.2387825660698958,0.9132451172240943,-1.500236823708932,0.02755808518684308,0,0.7703036212348149
-1.2054473605632328,-1.5303013712209184,1,1,0,1,0.7535595268512755,-0.3624922925385518,-0.09923526259758714,1.3283806545713364,0,-12.930849581414464
0.40851768424623863,0.20321098608521113,2,2,2,1,-0.07604360323895859,1.617226208985987,-0.616842224784402,0.7567934106041787,0,13.000211593741586
0.24890066067556918,1.0699671647382758,3,1,0,0,-0.6895991293650395,0.9619935441196357,-0.2647870792156086,-1.400693704910649,0,10.781656914000283
0.766796542928542,-0.8080045556766977,3,2,0,1,0.37910172100060074,-1.321403142585147,-1.7040098422901704,0.1459626164810905,0,15.410048197465787
1.5421445658953203,-1.096923281894386,3,0,2,1,0.18796293415092058,1.648525004753442,0.753118800430892,-0.1661046000815508,0,19.320323627479898
1.4536582616834315,0.20321098608521113,2,2,1,0,-0.2639776889661089,1.1815140982557994,-1.0422708823821598,0.6451127774413398,0,26.47180707909381
1.5712493796784706,-0.5190858294590095,1,2,3,0,0.8470219494409787,0.6922995904575994,-0.46402528965507805,-0.5598475012317183,0,29.01585214216568
-0.8672820083424543,-0.3746264663501654,1,2,2,0,-0.7663602337405997,0.517104687238677,-0.3464071159083437,0.0732480902298026,0,-5.613669450739748
-1.2606898536524112,-0.8080045556766977,3,1,3,0,-0.06476295723348705,0.34829488157038674,-1.505460307731425,-0.07505974062063073,0,-17.5975104976809
-0.6671500456761889,0.20321098608521113,3,2,2,1,1.5115147992746194,1.6844980554751179,-0.4735118106238347,-2.0092164159949126,0,-9.292417265709098
1.3939626829345309,0.20321098608521113,1,2,3,1,0.7586677157343679,-0.08936119582929061,1.3689797872000868,0.9396830290966097,0,23.956986910151223
1.6615707791041723,-1.5303013712209184,2,2,2,0,-0.40033642006565334,-1.1731724162470072,1.3460718105579805,0.19482028452343259,0,19.79511016862236
1.2696293584916223,0.6365890754117435,3,0,3,1,0.14724459294718725,-0.7272906911007734,-1.6490937282342697,-0.5761438394766822,0,18.08926785647556
-1.3356078159399063,1.0699671647382758,2,2,3,1,-0.3397309077776284,-0.4473538121486366,-1.6311636109277596,1.2919066172072267,0,-15.15699239558482
1.5759514170879845,-1.2413826450032301,2,2,2,0,-1.3536317284476211,-0.651128073934067,0.3142358391862167,0.5083714280815285,0,24.394023094118133
-0.2461670880255077,0.05875162297636701,1,2,2,0,-0.5838997458399842,-1.6427820271123057,-1.0276115225856086,-0.14840149676084594,0,2.807481070827057
-1.685753565032504,0.7810484385205877,3,1,0,1,1.234977937123361,-1.4924283892708967,1.3643743994125914,-0.24852336137267847,0,-20.657998898209268
-0.1799825562300151,-1.3858420081120744,0,0,3,1,-0.14687286889654289,-1.730910842961534,-0.06890028003736948,0.09936955323827364,0,-1.691256925518564
-1.5579480481390326,0.9255078016294318,1,0,2,0,0.2803612883611936,0.6060607683710993,-0.6104809499560361,0.8219867058013737,0,-17.795795017943398
0.17286384490320442,-1.096923281894386,1,2,1,0,-1.1151598537307563,0.5554249826873656,1.5532179431768907,1.2762861763151268,0,4.896765295660206
-0.541018818113013,-1.6747607343297626,0,2,1,0,-0.5101966621984335,-1.5118332994267814,-0.6376007263724295,0.45962492204444294,0,-13.008644059686691
-0.07205663971793388,-0.5190858294590095,3,1,0,1,1.4729759997229097,-0.6554474212565476,-0.6275995307941162,0.43699294161969204,0,6.752041187967344
0.41378403396880903,1.6478046171736525,2,2,1,0,-0.6555177417217058,-0.7669682581385774,-1.2749375710218431,-1.8695096157253361,0,1.5182744508561117
1.3025765977274633,-0.6635451925678536,2,1,2,0,-0.8759418733408875,-0.17563132723914515,-0.9675123172980115,0.864866316970599,0,19.75093988471331
0.5832157032476594,-1.3858420081120744,2,2,3,1,-1.5497021054466118,-0.5046175602484357,0.8884497425681337,-1.4435023701115153,0,4.991158962095415
-0.20899651817373754,-1.5303013712209184,3,1,2,0,-1.4066475149480198,1.0962064281784136,0.8858811898777075,0.2984230193196396,0,-7.668056140733658
1.1309126917558685,-1.6747607343297626,1,0,1,0,0.28088682766720674,1.3117050650412156,-0.40080929551255734,1.1452579822796483,0,12.914121914194734
1.4304591717452733,-0.08570774013247712,1,2,1,0,0.5413189990731007,-1.0337792577267886,-0.5291647581020517,-0.2707560129444974,0,26.753783370009145
-1.3017353820224498,1.3588858909559642,1,1,2,1,0.4774519536921481,-1.3285700232238973,-0.29117075055804365,-0.772938207392297,0,-10.707739519368726
0.13133293489547712,0.05875162297636701,1,1,0,1,0.12527151862723612,1.1613518328406238,-0.6965350066542676,-0.0907346118380335,0,6.55863039333331
-0.7289155821037444,-0.3746264663501654,1,2,2,0,-0.04383555706736822,-0.009622757841691067,0.361919970950031,1.1312548329309313,0,-0.8289511845845947
-1.5544989038557506,0.6365890754117435,0,1,0,1,-1.4934885143995775,-0.6235948423828592,1.1508304877688451,0.4155053337030527,0,-22.136093540519145
0.6063198578894247,-0.23016710324132125,2,2,1,0,1.1666269686563955,-1.5698485819583845,-1.7015627853538249,0.2997175779876019,0,9.865695678546478
1.281610018287593,-1.096923281894386,2,2,3,1,0.032689564810137885,0.3530599820211384,1.4936678106866839,-0.17530273526649756,0,14.9279136374615
-1.1517342473626258,-0.5190858294590095,3,1,3,1,-1.2865999980339704,-1.0279387749127284,-1.327156498544868,0.12995413174226444,0,-10.427936570332315
1.106525306236591,0.05875162297636701,0,1,2,0,-1.272980941146079,-1.6173578126690318,1.368494367898332,-0.6152032056238925,0,24.472487841274862
1.2490142925795644,1.0699671647382758,1,1,0,0,0.03225955591847845,-0.2061208765945412,-0.9285294228554284,-1.3089815762268522,0,20.558611405121
1.460910582198032,1.5033452540648082,1,0,1,1,-0.8966552626728578,0.3219069505972542,1.4282397417027015,-0.6341049362841832,0,24.23571347022027
-0.7957647411407303,-0.23016710324132125,1,2,3,1,1.447916942609428,-1.1539378115204317,0.9810011690609842,-0.05792712728633316,0,-9.968431025194745
1.4247951133149448,1.5033452540648082,0,2,2,1,-0.01622342478890899,0.5101852730361226,-0.8057315081293095,-1.76252785172086,0,25.103208369323365
-0.603224288546142,-1.2413826450032301,3,0,2,1,1.6433135709455944,-1.093238325045051,-1.636382227648301,-1.3598698435201237,0,-5.4806007271634325
0.20227841086986792,1.21442652784712,0,0,1,0,0.797883087393992,-1.6761019442633067,0.734495663438795,0.44940685874575836,0,4.439379661448752
-1.5425166914097825,-0.23016710324132125,3,1,1,1,1.0628034818387442,-1.2317388632032598,1.0997289078572925,-0.27471618953970994,0,-19.49759660566887
-1.5655557029609277,-0.5190858294590095,2,2,2,0,-0.3971975695060799,0.28674915871475615,0.6100871351900816,1.7753688406773351,0,-22.385424788111028
0.7865134619610068,-0.8080045556766977,3,0,2,0,-1.2793103428675585,0.454225412227575,-0.4178178482975772,-0.8671669351858897,0,20.12091416824858
-0.17272899912014414,0.49212971230289937,2,0,2,1,0.6439902211261878,1.2496963222803885,-1.2946096066810207,0.0628647895713167,0,1.3562576624476836
-0.8270311578225802,1.5033452540648082,3,2,0,1,-0.33423002033791216,-1.5317185864017364,-0.5371866960202282,-0.5665418506872055,0,-8.550173172861623
-1.056082872018305,1.5033452540648082,2,2,1,1,1.5410814315048502,1.555312382529843,-0.8077499698204431,0.952214516051768,0,-15.478304388034074
0.6112110913192573,-1.096923281894386,2,2,2,0,-1.0729835405553905,0.06118872267661034,0.7594831479379198,1.6328950887463225,0,5.173119902691099
-1.7167280401868832,-0.9524639187855419,1,1,1,0,0.4252674319208391,-0.8966940998313879,-1.184374438525673,1.5460381737745423,0,-23.105528079231163
1.0838475198214854,0.9255078016294318,3,0,2,1,1.2544230831779228,-0.4813290960249733,1.0920733244467704,-0.8343064787023742,0,20.56662646206828
-1.4425842786988141,-1.6747607343297626,1,1,2,1,-0.3489129269035691,-1.5549956966451357,0.3762238271517735,-1.151909311498236,0,-19.612571048578733
-1.0523413561131965,0.49212971230289937,2,2,2,1,1.5576459090416719,-1.3663756145632313,-0.06988489225312934,-1.5063064641993178,0,-14.60404011152556
-0.3752338472025332,0.7810484385205877,1,2,1,0,-1.477997370039366,1.310738054710169,-0.491727445992294,1.2355080630452369,0,-0.929417935817547
-0.032337652374194316,1.6478046171736525,0,0,2,0,0.28828135888048606,-1.3808773711642799,0.01606180754620751,0.6858844087583716,0,-4.775015262473744
-0.48385543717132456,0.05875162297636701,1,1,2,1,0.9475036208306048,-1.554433267282676,0.12866411254475155,-1.885857327936464,0,-0.8696745632415368
-0.6030524959764415,-1.6747607343297626,3,1,1,0,-1.0446894171827057,0.3258252726525254,-0.9167102944736949,0.9564170769537461,0,-5.761943025235899
1.6332779519507494,-0.3746264663501654,1,1,2,0,-1.5429263512151874,-0.421293062400532,1.675552453538416,-2.162795937935984,0,27.78061720235952
0.5125592958507725,-0.8080045556766977,0,2,3,0,-1.4666410951503843,-0.3408918362437416,1.4024300870423572,0.8111715358418213,0,7.20754722462503
-1.636651021561962,-1.096923281894386,1,0,3,0,-0.6382680386711995,-1.3310824664802121,-0.3863299543985394,1.1234749687778602,0,-25.113118263679272
-0.22246226233329638,0.05875162297636701,2,1,2,1,-0.9707417526767025,-1.594887344223158,-0.8579641861972577,1.2926708474187514,0,5.958579817808925
1.324159574464235,1.3588858909559642,2,2,0,1,-0.9682550508561715,1.2529461856038848,-0.675126790444833,-0.15028281696305784,0,28.41283436887559
-0.6700028591991318,0.49212971230289937,2,2,1,1,-0.15615241820315817,-0.3977098039372353,1.6459434687399674,1.189882815747946,0,-4.223746367543967
-1.3893648742378555,1.6478046171736525,3,1,2,0,-1.449209945814068,-1.3663215181437491,-0.33023925853076175,0.7237322588954656,0,-15.645588632472062
0.918674373049177,1.0699671647382758,1,0,1,1,1.7024380483525212,-1.0538367270011528,1.410645257407022,-1.090509950382862,0,21.87361280101427
0.3889017772082549,1.3588858909559642,2,0,0,1,0.6651426048887504,-1.391271977334165,-1.5303587005758523,-0.2366689891400703,0,7.766251844833622
0.264773231493057,0.20321098608521113,1,1,0,0,-1.6383310153774147,-0.09075129800771388,0.9446751474295844,-0.0745696850156118,0,5.932995996526932
-1.531845895974915,-0.23016710324132125,0,2,1,0,0.651631981009401,1.0372525481325388,0.8940884209225084,1.0499691172939565,0,-14.168139925242809
-1.2296286084946084,0.9255078016294318,0,2,0,0,0.9974869302961188,-0.384022926343882,0.51085618877553,1.2946316950974845,0,-16.48614499447625
0.4463936377338874,1.5033452540648082,3,1,0,1,-1.0829171699954834,0.4007958333437988,-1.316243315626622,-0.08501755985853793,0,14.371744981791196
-0.9955495189001032,-1.5303013712209184,1,2,1,1,1.16517834593213,0.593353022812021,1.6501898544269056,0.8142301780173538,0,-17.251244926519576
0.03445750883979585,-0.6635451925678536,0,2,0,0,0.3742548457378674,0.720321880377729,-1.000175505340862,-0.41565557516971696,0,4.179357887516137
0.1763537959469438,0.05875162297636701,3,1,3,1,1.097958275880403,0.3510014392516288,0.7133542233930761,-1.7550008019987544,0,3.67924176374157
-0.7324090260133906,-0.8080045556766977,3,2,2,1,0.7374332106327495,0.1726813424574019,0.8573658406988907,0.028019857698661093,0,-8.35864154168589
1.5794183951662348,-0.08570774013247712,2,1,3,0,0.6956737439440568,-0.08973370856315194,0.8864781510818668,-1.327203658034148,0,32.417946816879144
1.2110065447274887,-0.6635451925678536,0,1,3,0,-1.1954793274277506,-0.1063032568757599,1.114357146480348,0.007347949371880982,0,26.515787699929085
0.7934682095286426,0.49212971230289937,1,1,2,1,-0.6501480607981173,-0.5939273488613259,1.676826632411653,-0.9873391370414721,0,20.79693808259368
-1.4469503113094395,0.7810484385205877,0,2,3,1,0.0678713762639707,0.0009360081791496167,-1.40289057676827,-0.7418811189634699,0,-19.435633381371005
-1.3491248152373718,0.9255078016294318,0,1,2,0,-1.3536366104635722,-0.08740304256875694,-0.10567571193389072,0.9461771616607995,0,-15.65282334212198
-0.004791851089264461,-1.2413826450032301,1,2,2,0,-0.08702519738092653,-0.6407429849724301,1.6275739109891594,-0.7895371099341268,0,-5.040950352196312
-1.1593461577918962,-0.08570774013247712,1,1,1,0,-0.2018429802011762,-0.7041026158741365,1.307734042220891,-0.0619882559870373,0,-10.84921123651058
1.6831690018068453,0.49212971230289937,2,0,2,0,-0.9404506847277719,-0.20175431113046075,1.6819862031958865,-0.6333593773023647,0,32.124637148435106
-1.1669713146349625,1.21442652784712,3,2,2,1,-1.0519202764376117,1.0356730077874448,0.2744740630719381,0.49636135587548263,0,-10.47436399034357
-0.023266188811083135,1.3588858909559642,1,2,0,1,-0.8869723960352021,-0.8893567229795458,0.5862436855984998,0.703705314208848,0,6.666442512406617
-0.45212580763273164,0.6365890754117435,1,2,0,1,0.3512093626589509,1.1824600278600061,-0.8242345499821058,-0.15788527765235522,0,-5.27951443127175
0.5049336361641636,-1.2413826450032301,0,0,3,1,-0.3069517641136479,0.7615229943848381,-0.15346441623570511,1.3339899658888723,0,9.309279523841145
-1.2694824799146118,1.0699671647382758,1,1,2,1,-0.3103896917193524,-0.8401788061721744,-1.661649044338212,0.5320443818372387,0,-9.882475118879004
-0.22197369520619675,1.6478046171736525,1,0,2,0,-1.1141683892841212,-1.7000680174136713,0.7478664171559917,0.7737327395559901,0,-1.8141255950848367
-0.7630129050679503,1.6478046171736525,0,1,1,0,0.9820441521897932,-1.4817074028882993,1.4587384548536761,-2.2673973573802035,0,-14.242066449614926
1.368464607009419,1.3588858909559642,0,1,2,0,0.6809663504694967,1.312364678673249,-1.3471702454827323,1.6907352019484623,0,25.380684954067185
-1.577013268463579,1.6478046171736525,0,1,1,0,-0.2580703984852896,1.0491160214522381,-0.1670926198543889,0.4453094250191437,0,-24.122229647256876
1.4587794448336762,-0.5190858294590095,2,1,2,1,-1.250993836235771,-0.43223949029539055,0.4149294519742587,-0.8929278791894213,0,28.631622938980136
1.1780807802018614,-1.096923281894386,3,1,0,1,0.7305357695397072,-1.534103747146375,0.4460009197189095,-1.3169815979506547,0,20.89606894264683
-0.6835120986687256,0.6365890754117435,1,0,0,0,1.367891942354727,1.0636919792876551,-0.6768981936268094,-0.7924140863623185,0,-2.4616878925522787
1.0261298363222413,0.6365890754117435,0,2,0,1,-1.1261831696730862,-0.8632301710003711,-1.6656632620855278,-1.0950331298626028,0,16.266321456295117
-1.6095989386499954,-1.5303013712209184,0,0,3,0,0.34274212201120086,1.5558673833776075,1.3274919563540286,-0.25087880764776904,0,-25.319554871341225
1.6435330867093856,-1.5303013712209184,3,2,2,1,-0.2745673482458514,0.06456453286723396,-1.4174180324292318,-0.9344814486707054,0,27.5216660115075
