temp_exterior,hora,estacion,perfil_usuario,comando_voz,ocupacion,humedad,viento,calidad_aire,distancia_hogar,en_casa,temp_interior
2.674687662859519,16,otoño,hogareño,bajar_temp,0,83.3870649161006,11.625081970489619,32.23863569709866,5.168681234745155,0,-11.680346736677432
37.02686505514738,0,otoño,hogareño,apagar,0,32.850694364731,11.544238567227623,49.256158866684885,9.942041355152723,0,20.748710138486814
35.29719839631323,22,primavera,trabajador,subir_temp,1,32.75337855632415,3.7646367554728455,71.14307049100913,3.158554932489342,0,25.782612469784272
18.3403052505233,20,primavera,viajero,apagar,1,27.564671782505044,19.838633932062233,96.49851104168347,9.508848227376488,0,4.367377481829864
7.7211995993693066,21,otoño,hogareño,subir_temp,0,71.70558330111405,13.28118586175149,33.321346388842585,5.698311043471843,0,-3.419359962565121
9.057344101736778,12,primavera,trabajador,apagar,1,84.25022259764394,13.282907069615158,74.43774599038215,6.836544731844995,0,-3.0851939308660725
10.592614157224848,7,otoño,hogareño,apagar,0,45.795274280012904,5.937392792028094,74.74032223775163,10.547791181042903,0,-0.6740614927527613
26.3789661067472,12,invierno,trabajador,apagar,0,24.327574757823925,13.007644991791647,54.27022439357633,9.693681567286278,0,19.684575617370783
12.581949775941894,15,primavera,trabajador,bajar_temp,1,30.9215055144872,16.659521142259738,81.3364552433373,6.823996265246879,0,6.343448553262915
32.83649732529487,1,verano,hogareño,encender,0,27.166894782818993,16.270050223551056,53.61163539751953,7.2699943077598075,0,16.59075372021609
37.20473929651823,12,otoño,trabajador,encender,0,61.46380257347401,18.394500525907816,62.4999042698611,4.692904225277085,0,23.06467379213977
6.797307668946694,17,otoño,hogareño,bajar_temp,0,39.760847986810816,2.973562298114978,83.72220776070138,3.67810707763235,0,-7.839259941543109
18.034724068784005,2,invierno,trabajador,apagar,1,82.82133461798936,3.6565486174607775,47.62655723821134,11.481044534616851,0,-1.9194606280982605
-5.247173158371778,12,verano,viajero,apagar,0,31.35979100097026,14.203374335776074,47.79554310585399,10.077029974288136,0,-18.687148953776198
0.023452388317949158,18,verano,viajero,bajar_temp,0,85.11091981492086,16.154773021851202,59.103902719184035,12.428547586810108,0,-8.615418418083717
10.673288335508005,12,verano,hogareño,subir_temp,0,43.29171838158382,13.486201360825397,80.41946058393819,11.17880183365252,0,-0.4619015774474313
0.31013579508894296,18,otoño,hogareño,subir_temp,1,80.71140357941512,2.857163466942052,12.718613321271977,5.8168012864047745,0,-10.78041699696077
33.82802453943588,3,otoño,hogareño,bajar_temp,1,86.42971217542124,11.898967896455787,77.12169913045048,12.055662679098855,0,18.45250410706644
-2.0856871970450968,18,verano,hogareño,encender,1,89.04545087980479,14.967628853433252,29.475910793560434,2.9365675893038463,0,-14.50633474723261
12.783041077654598,17,primavera,viajero,subir_temp,1,76.25153581931595,2.739610553576861,7.103324496931174,2.939526197429669,0,6.083184920502823
20.284962022993785,5,verano,hogareño,bajar_temp,0,27.11805791596645,1.1166845941863657,79.21755796894091,4.393754242753198,0,8.398068257268903
24.59319540804222,18,invierno,trabajador,subir_temp,0,23.876510797833404,5.095960264430277,14.514318409850935,6.534882189937229,0,10.146490254522853
9.153468486325337,3,verano,trabajador,bajar_temp,0,71.78103170376507,1.8150361610971832,21.3262566779171,4.31152272386673,0,-9.245122234156952
33.45495343623643,3,verano,hogareño,subir_temp,0,82.79277912601057,2.9707875812985995,70.61678117422088,9.005578845133781,0,15.269749540591228
18.415957553896277,23,verano,trabajador,subir_temp,1,31.62398442127536,4.067479747346416,56.45227233968334,2.40508649181298,0,3.584885546257791
11.975389022377591,6,primavera,hogareño,bajar_temp,1,85.8747211742343,10.613836173724634,92.04962686651783,8.550482973043314,0,1.2977081233160668
-6.637968297398169,6,verano,trabajador,encender,1,62.71594533069354,3.117171624889532,95.43345313739252,6.836503483426098,0,-17.886948270436008
13.234473422258251,22,verano,trabajador,encender,0,28.680651575762404,12.093643413065507,31.396158934320894,5.9487634056808885,0,5.294726248089149
31.036792040786516,15,otoño,hogareño,subir_temp,1,31.692356655298205,5.81320594186437,32.41974420534641,8.021030567373783,0,23.089662161554255
20.727050911065774,15,verano,hogareño,subir_temp,1,24.616883598153287,6.211098975995057,20.974176747101414,12.291586755147959,0,13.928293127130777
31.608122686455914,4,invierno,viajero,encender,0,30.02506996921945,19.34797074771954,51.76165600591644,6.589802547025658,0,16.006188454670177
14.700583529965282,14,otoño,hogareño,bajar_temp,0,71.24867561680702,16.10305101788767,37.79876442170412,1.8140059104180168,0,8.065421705671469
-4.076914745275908,22,primavera,viajero,apagar,0,35.31364439570058,8.482848739818865,1.4652824381848117,10.039484756542686,0,-11.088370723078095
-9.318007708205947,3,otoño,hogareño,subir_temp,1,59.31579017561727,8.949086631728512,39.495527613279016,7.141862054424274,0,-28.343339024528884
5.160977335929559,23,primavera,trabajador,apagar,0,70.47568934389494,2.295852954777473,6.1701681076342885,4.392249526993811,0,-10.098633459991579
24.89952357488962,12,primavera,viajero,subir_temp,1,82.66943860436945,16.890831874433005,79.90440343741886,0.3584185092570011,1,13.708828478554093
29.51299519708469,18,invierno,trabajador,encender,1,61.294880813676386,0.07978000010109065,92.88930628047008,9.39205013495481,0,23.17004234545799
4.787641731016471,6,verano,hogareño,bajar_temp,0,59.88021753090173,2.8896121682267073,29.582383608908415,12.068786008493085,0,-2.272993167749072
14.782696044162357,11,invierno,hogareño,subir_temp,1,83.89761315144216,10.68128447217285,65.0713230649967,11.588798405027601,0,8.800364728763522
11.055945221704082,8,otoño,hogareño,apagar,1,40.64334171899488,3.7685666253364025,8.852096155304512,8.83118749592685,0,3.340789591551644
10.526139217571394,16,primavera,hogareño,encender,0,34.25911139082293,12.65560274080848,36.35238661779226,7.40267138724302,0,-3.2893547811960566
1.5674356600075239,1,otoño,viajero,subir_temp,1,81.0957175588612,0.07280901378999616,57.59130839900617,5.662385974337366,0,-17.31906048894691
-3.181444748527081,15,primavera,viajero,bajar_temp,1,25.21660724949486,1.9682416616002052,10.417263699260737,11.12839121838521,0,-14.917339891015558
-0.1655720884393439,6,otoño,hogareño,subir_temp,1,33.27774811613106,15.293669575690316,37.713989783005054,9.238842737990913,0,-13.922421682468165
-7.233380641832695,17,primavera,trabajador,bajar_temp,0,48.78771335659633,11.530429658719024,95.52411833102298,8.528419184426125,0,-14.142796665606713
-0.09346290882114872,6,invierno,viajero,bajar_temp,1,45.28754055683005,0.38916316174775645,16.608272936459546,4.545484125822459,0,-6.573391719886808
-9.539955118731028,0,primavera,trabajador,encender,0,69.42644044735114,4.116284137160542,62.022956523394924,9.183819668513435,0,-27.19498923527842
21.362920031798915,2,verano,hogareño,subir_temp,0,26.42648428075342,4.779266670006979,83.33478025247469,6.970330382222622,0,1.466429722782351
5.8187703693841435,20,invierno,viajero,bajar_temp,1,53.4010472038874,16.981211438748872,77.11708708024942,8.828607634570567,0,-6.357678668719979
38.65723557134543,10,verano,viajero,encender,0,76.59884509128065,11.65075013363153,77.1381920953923,2.435714298500879,0,33.28696801805458
-0.3141474611851063,21,otoño,viajero,subir_temp,1,67.83404760188581,10.828495141215269,5.912265480747559,11.172920757156088,0,-7.152897511001317
7.291428515479694,14,otoño,trabajador,bajar_temp,0,64.21543436819363,1.7340007728683204,97.36017899275262,8.802135751251235,0,-0.18362162060451404
7.892057932076661,2,primavera,hogareño,encender,0,36.75519056581014,13.138894598921913,72.71444623754948,7.993054098626915,0,-6.335508041817022
-9.577425196876973,23,primavera,hogareño,subir_temp,1,47.554290661575536,3.1177810378950532,95.43409314306885,12.784112195834501,0,-21.786864451158564
31.960397651972947,12,otoño,viajero,bajar_temp,0,32.650645045005255,10.434827165157634,97.92587844426603,9.796875710453138,0,26.354109299777107
-8.400276992783764,3,invierno,viajero,encender,1,55.62475376730759,11.852708263113882,35.70028158065753,10.848470443211777,0,-20.983554987467947
37.00899173646207,22,verano,hogareño,encender,1,60.8917796664081,16.837522529822472,54.33823574579437,2.003844653507071,0,28.499242713109837
34.60371755468103,21,otoño,trabajador,subir_temp,1,64.18268026876262,16.128941272195938,72.94652622360353,3.2788673703023683,0,26.767612156307248
16.776095804298176,7,invierno,viajero,encender,1,81.3169018311226,3.8021122532016705,84.90837871743884,3.881073153970617,0,11.498050931133225
17.179778745564604,21,verano,trabajador,subir_temp,1,24.328087355494617,18.323834806253227,97.09474677848404,11.990887095944778,0,2.9036493712201548
22.688896147807817,3,primavera,trabajador,subir_temp,0,47.18187503331035,0.05509065882383313,97.44560269120224,10.223551597412953,0,7.27499394563403
9.352500596744349,17,invierno,hogareño,bajar_temp,1,61.36795046833528,6.602512421164263,32.775398672975456,7.013294257241733,0,-4.132995565796
22.361114169892772,6,invierno,hogareño,subir_temp,1,59.908598903979076,1.3273293325201352,68.04781386868825,8.614891648581361,0,17.206796206329596
-7.761580565575656,10,otoño,trabajador,encender,1,21.51928853621969,14.419298790992796,14.69326872525194,1.6255096022310007,0,-20.73229634619943
-7.297618632513672,3,verano,trabajador,subir_temp,1,33.25163513911019,10.004498237690422,81.05242415335972,3.6495857069148276,0,-24.342060289535677
12.861520980977218,12,otoño,hogareño,bajar_temp,0,79.20213475925489,3.498861936270816,15.950108139301856,4.623032860999224,0,-1.9094609235506326
17.481115055301746,8,primavera,viajero,encender,0,56.077427570431766,1.7026164566312363,89.06803152662293,5.3043392261072615,0,11.334425186989755
34.39088201679095,8,primavera,trabajador,bajar_temp,0,48.94912526150088,4.521684374550667,97.90999493183034,7.307675516960504,0,22.964366021487535
-4.766968304605187,22,verano,viajero,apagar,0,83.01226861090069,18.415028939927,8.63483120305293,2.888725330134306,0,-9.978806929251682
31.132396359694468,20,verano,trabajador,bajar_temp,1,25.246644832772752,13.553094770324194,51.23590844952186,10.77527069419804,0,22.562501087952015
0.5023668646034789,18,verano,hogareño,apagar,1,84.56172678434034,4.8448136532156845,26.473173094872838,0.8176368842714402,0,-10.855239235984905
9.704182425501592,2,otoño,viajero,apagar,1,21.944832047707138,17.874892370166734,47.003429246127126,8.71249842907367,0,-9.61668614246873
5.830121741370645,11,verano,hogareño,subir_temp,1,59.386919457424575,2.729893440269573,29.377469132567235,7.904639955977875,0,0.0010427176929139748
10.00776364326995,10,verano,trabajador,encender,1,58.856377690812835,13.768838612269455,6.564714807770288,8.445193162717922,0,0.1152608912378561
-2.475225096370722,19,otoño,hogareño,subir_temp,1,64.73477837313318,8.496909139787348,39.41289241154842,10.340860470203449,0,-9.859061123562674
15.178503720177748,10,primavera,viajero,encender,1,22.073839102075656,5.366322855293211,20.456973150201886,7.228830593167419,0,8.016103269189832
30.082129491568367,16,primavera,hogareño,bajar_temp,1,57.13632283144911,5.246148688969672,54.92896782127434,3.9609579798333496,0,18.199066979861293
12.076700518944847,20,invierno,viajero,apagar,1,27.95298278197893,10.016066926302916,68.05565458057683,7.75896957534405,0,6.803999430898549
14.530678794909953,13,primavera,hogareño,apagar,1,30.91853748546976,18.629867781378415,40.5307140619767,8.052293343754078,0,3.2130325319589073
32.43837926406571,15,verano,hogareño,apagar,0,35.074841144766935,14.846484382045604,20.363997200048487,9.192119182662733,0,25.814594399665985
25.30290573190154,23,primavera,viajero,bajar_temp,0,62.92239493805823,13.242375252589609,19.170489967991166,9.929833196459853,0,15.155450150381547
14.522720425989235,9,otoño,viajero,bajar_temp,1,47.30620587024475,17.510417547969407,0.2387105259524791,5.279228835924018,0,4.08556021323704
2.8847824094589836,3,primavera,viajero,subir_temp,1,25.97361948081362,11.406717876319528,70.23850431891286,9.705447792053379,0,-8.239145206466347
34.24633734224833,9,primavera,trabajador,subir_temp,0,40.23092806953363,3.8387157158225893,25.312612705259774,7.926665924282665,0,23.6314859700378
18.851020084527917,19,invierno,hogareño,encender,1,25.363492924432727,19.54333601022506,97.07398056512979,8.795692191484497,0,11.046204130272379
1.0573805055346703,11,invierno,viajero,encender,1,66.48892350453812,10.694880133064686,74.7057167169426,5.635333025626341,0,-6.730806489962097
3.455987631900518,8,verano,trabajador,apagar,1,59.02256618477249,6.305859257098351,29.53784632089035,2.9613680294968243,0,-9.597724510098404
30.156654446812297,14,otoño,trabajador,bajar_temp,1,48.538031657210645,15.5634126457211,15.89457443917891,6.54339505228499,0,18.038569508430637
-7.792721895627227,8,verano,viajero,bajar_temp,1,84.93737522275727,9.279912812892217,62.43438894564694,5.280036996051843,0,-21.070022914843392
39.604609351441006,6,otoño,viajero,subir_temp,0,56.31075621088754,0.24923396161806055,86.455763248737,7.596539672708455,0,30.35462809210823
-3.4824160142604113,23,otoño,viajero,subir_temp,1,82.12748928471152,6.398926503671265,58.43227722217467,8.26881918880541,0,-14.605903785995789
29.803426269846867,11,invierno,trabajador,encender,0,60.535953264167034,9.143878451560472,1.097415465601026,11.298681508676994,0,17.168290685892224
9.738765838584143,19,primavera,trabajador,encender,1,46.375502514087714,7.452408602032053,78.62966638936683,2.329160914436476,0,-3.9329056227258548
14.610809164373343,23,primavera,hogareño,subir_temp,1,57.72978126993524,11.034902436168343,96.4222841723082,9.252844901615912,0,-1.2682727249070922
34.03252887322889,13,invierno,trabajador,subir_temp,1,30.630368764289912,3.667193618077418,4.747203502595154,4.967597195671753,0,26.828357656450855
10.645559479460662,21,verano,viajero,bajar_temp,0,67.23273958049484,11.44871788778689,80.91303937910914,5.592510455186628,0,-2.0223726324765003
16.874687683661726,15,primavera,hogareño,encender,0,88.74932260326324,19.730465820407517,71.89952322008048,9.022650363860361,0,11.4323911469604
-7.535016879541503,18,verano,hogareño,subir_temp,1,37.32066806219831,15.076240501059083,39.74961503445781,7.991154896741276,0,-15.973586966392878
-9.882626306627342,22,primavera,hogareño,subir_temp,0,42.62383534821331,13.690985647403988,63.40712000919996,11.138892708087365,0,-18.790734231359558
2.2399936500862943,2,verano,hogareño,apagar,0,48.42640511315383,4.0122011419703,15.88052243104917,9.27143756081491,0,-11.075487663318597
24.029154645938362,10,otoño,viajero,subir_temp,0,53.843781470209414,11.635478822651617,72.00950385289366,5.384193792912011,0,9.580780621032032
-3.9367553320431643,22,otoño,hogareño,subir_temp,1,70.33721028387163,16.393503113600623,58.12415452909563,9.872089386957049,0,-17.259192390973944
-4.311902059772529,20,primavera,viajero,bajar_temp,0,29.567119685134607,4.812768833806455,8.658363256707135,5.834872043974638,0,-14.615917225059672
10.548030401795163,19,verano,trabajador,subir_temp,0,41.17258797475128,1.7356974811807713,86.82385449092037,8.434732076039761,0,-3.8034279349983287
22.391851930411327,18,verano,viajero,encender,0,57.70693535453835,13.235294072371996,12.836186910528069,4.874387902686835,0,15.831225297141145
25.603599612396522,7,otoño,hogareño,apagar,1,61.2704183260825,13.471763021596095,43.83036524887418,6.860172254514895,0,19.63956173131011
-1.0774662950812601,19,verano,trabajador,bajar_temp,0,57.56411549395565,16.0877817391754,13.117349486122432,4.726654553595867,0,-9.924294630858222
-6.020592631397878,7,invierno,trabajador,encender,0,50.484222687699116,12.591295087997612,64.61216349888892,5.759151858114806,0,-20.92973785719893
37.01985169727721,2,verano,trabajador,apagar,1,69.80325399014455,16.961383119013647,73.7855259975959,3.9401623365230374,0,17.982855654677273
